MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Price
1.277218788935661,11.0,2.332689743931122,1.0574702091516541,46.79743582719036,1.5704191211954266,0.747
1.3345347034480255,39.0,2.399807473025859,1.0292744729148098,30.01666203960727,1.7244121780293635,0.679
1.2568797934398566,11.0,2.227179453338563,1.0323097765168179,42.649736224272246,1.5774574774057322,0.875
1.2539991670285362,18.0,2.312878195715599,1.05025630639141,66.90291473471092,1.7194205038967658,0.883
1.2329361594392425,28.0,2.265911958960047,1.0057416739795915,37.30951621235526,1.6345595825147479,0.72
1.3970020458377543,34.0,2.3728828981657824,0.982327925321398,29.79932885150268,1.6816734158887707,0.877
1.2103542197484014,11.0,2.0279622117040934,1.055194407362474,49.86983055916673,1.4144979693266737,0.759
1.3313467363951725,15.0,2.158430802553504,1.0270842033564307,34.597687784012386,1.5320113653395042,0.746
1.2130522814680382,16.0,2.1506935219790444,1.0076924210511933,36.578682316343766,1.6071750318529663,0.788
1.3369892330673274,15.0,2.275647474581999,1.0824826592066006,36.60601043544625,1.5096064270616532,0.857
1.4083255844474702,17.0,2.366892442953896,0.9986366728493766,35.482389998420345,1.8521656813502572,0.847
1.1970959566441732,9.0,1.9876378506539143,1.0105081694688967,25.729360660537214,1.5267566654490026,0.55
1.3160740129524924,25.0,2.2958842168866873,0.9694116958983826,25.41653005427767,1.9727053163258421,0.728
1.2728649475109153,23.0,2.1746008573733455,0.9910712498212337,32.357379374726875,1.5253414918196733,0.715
1.3923018991141147,24.0,2.2497863146393398,0.978617549246031,27.94637722496424,1.7331607409141698,0.692
1.2790865279566892,15.0,2.1242523703129255,1.0817229226228873,34.55430508634199,1.573905468329186,0.875
1.3095105095322754,24.0,2.2618596951938597,1.04370836260504,48.60041152089147,1.6553365854523034,0.73
1.278596440370685,32.0,2.2372085376236894,1.008889063701824,31.701734968294716,1.6011794122471354,0.704
1.2359265029598108,33.0,2.4047511893807814,0.9974715509474418,22.538855339169288,1.6017667013821226,0.813
1.224295551070336,27.0,2.142592576260313,1.0361931022375688,47.47630988187688,1.5986105077709065,0.707
1.291832778198426,36.0,2.2997890198592086,0.9915252709180933,35.02855977627399,1.6089150365810834,0.723
1.2100439122700766,38.0,2.1591120179097594,0.9987737579691625,46.281745861624536,1.620185174601965,0.602
1.1975037960772685,38.0,2.2144976857066254,1.0260604270704528,37.960505792204614,1.5184202316881845,0.647
1.2628555195271713,36.0,2.1448796949601667,0.9955371151206254,44.654227123532216,1.5927635337049422,0.673
1.1798055308852833,40.0,2.1833212983644645,0.9795200148335201,24.677925358506133,1.434375276011279,0.677
1.2389478829458178,45.0,2.340761984198023,1.0327955589886444,25.80697580112788,1.665833124895768,0.581
1.185983169274075,37.0,2.233513929861608,1.0192216566518433,33.80828300875393,1.6154222485455283,0.707
1.1944787945152004,30.0,2.0138062511394845,1.0162409123527485,31.622776601683793,1.5871016626723793,0.602
1.3971579024120433,52.0,2.469567863432541,1.0264004785593348,33.37663853655727,1.5139950693310886,0.876
1.2262932760241194,50.0,2.319202066412513,1.051907256244411,27.147743920996454,1.4766426015732668,0.73
1.234028492260007,41.0,2.3165200323418236,1.0551080570482783,33.60059523282288,1.649388349574121,0.591
1.2442378798657756,43.0,2.2208240470561855,1.0323843323910211,33.823069050575526,1.5584847559752448,0.587
1.3771813924767222,52.0,2.4930420886109865,1.0054348226321326,28.965496715920477,1.511986621050045,0.899
1.332225181765412,49.0,2.414539293529927,1.023067283548187,26.551836094703507,1.5329709716755893,0.722
1.2674235086017627,48.0,2.33520281890847,0.9969742744562131,27.2213151776324,1.4962187991280047,0.789
1.3605442901246754,43.0,2.498532902858529,1.0263202878893767,29.832867780352597,1.540562667772179,0.85
1.3798345105359473,37.0,2.4219148708802805,1.0423853242343277,28.21347195933177,1.5414666402439836,0.834
1.2713712499356367,36.0,2.2041225075682145,1.0123352680982032,28.495613697550013,1.696889101890125,0.696
1.3058771841670023,36.0,2.2572156796448115,1.0289915108550531,33.421549934136806,1.5897010163131204,0.656
1.2483575657262498,32.0,2.2427270367575964,1.038723913473187,41.291645644125154,1.7295167157837588,0.681
1.2728649475109153,23.0,2.2585784180736863,1.0879013796133847,34.49637662132068,1.6733200530681511,0.716
1.2976952893812717,30.0,2.224490235427375,1.0007821667210688,40.74309757492672,1.611772029997517,0.803
1.3824156383070754,8.0,2.2842473254707216,0.9972739613075218,41.44876355212541,1.765776693730952,0.802
1.326242859832787,7.0,2.228582728297012,1.037844315214044,31.843366656181317,1.6145227792221606,0.767
1.3945473087204612,5.0,2.346436380718814,1.0078939150983197,46.67976006793523,1.771939460717992,0.804
1.3600278112016568,4.0,2.339368662675961,0.9995514689166601,58.360945845659494,1.7477724451939882,0.845
1.3144588513901192,7.0,2.1149340159408205,0.9909409305582808,35.6931365951495,1.5978442390999348,0.747
1.195782213050364,9.0,2.0088144984159033,1.053347348239128,24.899799195977465,1.4801394261514882,0.813
1.3084962267722744,27.0,2.2624420584396434,1.079861886962983,29.103264421710495,1.6944575653222969,0.832
1.295803575188339,24.0,2.1823152842795195,1.0103629710818451,24.657656011875904,1.591644851508443,0.811
1.302145343570109,34.0,2.284371780245008,1.011015281157598,30.315012782448235,1.7053527048975134,0.745
1.3490839382040427,22.0,2.485065107666536,1.0201727065047266,32.64965543462902,1.8280297563137893,1.061
1.4291686218523934,17.0,2.519571950054532,1.0345470216167567,33.94112549695428,1.9184658407458357,1.264
1.379396561474128,18.0,2.48648520921645,1.0278724332962892,26.49528259898354,1.7470471982872926,1.198
1.3139632218569053,38.0,2.38129969455634,1.0571882797418488,30.463092423455635,1.9076728457139893,0.896
1.2340817026385997,20.0,2.4037773805750478,1.0734607029578223,33.06055050963308,1.9024209045353884,0.906
1.1418583454354265,19.0,2.3687784005919825,1.0749676997731399,36.61966684720111,1.9300259065618783,0.69
1.366422360174927,26.0,2.3639927111692915,0.9825398797934949,29.93325909419153,1.8563819235690284,1.125
1.2801007724006526,33.0,2.30496185695364,1.0166216371259398,34.17601498127012,1.8062585175999128,0.708
1.1276233883793767,14.0,2.1007890994812657,1.0062219749976145,47.93745925682754,1.7852842755487144,0.718
1.163072639295747,24.0,2.2898287071354027,1.0622345531893156,39.48417404479927,2.0416780348186543,0.578
1.158292185288269,32.0,1.9848826252815501,0.9756060828611426,27.129319932501073,1.7192507941463022,0.604
1.3255135064274368,19.0,2.440679434045619,1.0669217382099085,35.98610843089316,1.7136242109949125,0.882
1.360861831189005,30.0,2.489172533091567,1.037003801546605,24.899799195977465,1.7650999658510098,1.125
1.3458959449126409,45.0,2.4360992260686625,1.0634101379502299,24.454038521274967,1.6716436592062573,1.054
1.2125617883560167,25.0,2.276768207215604,1.020204061220407,32.4037034920393,2.0701966780270626,0.553
1.2926090333290534,48.0,2.539117048230622,1.0719321161055215,25.903667693977237,1.7960961941002878,0.828
1.3967085271650086,29.0,2.528102914801153,1.0299852257277244,32.7414110874898,1.7627383177351068,1.654
1.6548754598234365,8.0,2.562203250365436,0.9729156620674698,33.331666624997915,1.6813601667037663,2.562
1.5084906002455338,4.0,2.474969754395213,0.9968263963124662,45.69463863518345,1.6267722129110824,1.225
1.6099471367096287,15.0,2.6831768861271876,0.970057336426593,32.863353450309965,1.7417542493614129,1.603
1.4804430620147786,11.0,2.4830288155326414,1.0268013379687042,33.18132004607411,1.648793049026626,1.416
1.4772428875636507,12.0,2.5831464805369273,1.0651427829084994,25.98076211353316,1.7398005143108828,0.893
1.3502431644919033,9.0,2.3687454604029905,1.0453213042952312,41.12177038990418,1.541103500742244,0.913
1.5372349188950785,15.0,2.6669871602279063,1.1001165439426908,25.25866188063018,1.8088103471052104,0.889
1.5342185866471876,16.0,2.5447051844024045,0.9787961779869995,29.782545223670862,1.7610788174862024,1.193
1.4326926038169097,2.0,2.4900413270461104,1.0601194324269196,41.593268686170845,1.626425509772249,0.965
1.4702447969804455,6.0,2.3938051362429293,1.0165300454651272,31.12876483254676,1.7135821066886863,1.078
1.3920424697212403,15.0,2.3158317993923743,0.9766504768063925,31.796226191169293,1.7637372907463376,0.68
1.3828034538435334,14.0,2.4560444500936893,1.0206863588227368,32.109188716004645,1.8207450508494938,0.888
1.3112770819734676,14.0,2.194940181207059,1.0267472518891017,47.958315233127195,1.6287497770427597,0.73
1.2648492963076117,18.0,2.332822343393708,1.0522813964615434,34.583232931581165,1.6020373295120856,0.679
1.626012776051378,14.0,2.5449133623835936,0.9692233691951198,33.58571124749333,1.7627926754241197,1.412
1.519013211093597,14.0,2.655116831717754,0.9869119879034869,37.52332607858744,1.8244465464752937,1.23
1.5726913369146305,16.0,2.7508693756519476,0.9960343531814945,31.874754901018456,1.6372961815993108,1.447
1.5338861869122293,17.0,2.8199009485748556,1.032063858181963,31.559467676119,1.6797409755800128,1.677
1.5159224543602257,28.0,2.621588692515909,1.009049958219026,27.422618401604176,1.5095654602526778,1.515
1.5005404485859017,25.0,2.570992026436488,1.0497618777608568,33.896902513356586,1.515915564930976,1.509
1.6661345452163234,18.0,2.768047671570689,1.0190493307301363,30.610455730027933,1.604423829346792,1.883
1.5644124651121256,8.0,2.4748737341529163,0.9713641887040999,26.664583251946766,1.6932027297021959,1.236
1.5235930632301395,15.0,2.6354977471914607,0.9725473641171742,29.120439557122072,1.7496776392110733,1.253
1.343386890938122,15.0,2.3333333333333335,1.0440053112638317,29.8496231131986,1.535298947157477,1.244
1.3390139838868313,7.0,2.3234112472789654,1.0874825340327001,44.87761134463375,1.4884964098566766,1.119
1.4321737479681877,8.0,2.353706885369634,1.0384000964866031,40.049968789001575,1.6007186884299247,1.283
1.1818704717643425,11.0,2.1946130708196026,1.071644999785779,42.01190307520001,1.8095807692106052,0.54
1.157099878603006,22.0,1.9674567532602507,0.9743547036924464,39.28103868280471,1.97644355191947,0.517
1.3930238316179475,7.0,2.4813177545495986,1.0720458463380742,52.278102490430925,1.6171923215204458,1.45
1.5304874843907883,7.0,2.542853061998521,0.9829047232134223,32.817678162843876,1.7442399150793253,1.588
1.4185248367278853,19.0,2.474213266767834,1.0402191625911443,48.218253804964775,1.4479237957519653,1.26
1.541368109639583,10.0,2.5584890784730567,1.0218451988530484,52.076866265166146,1.7525260849326025,1.355
1.240325871820996,11.0,2.135322610053718,1.0477032591365258,36.4417343165772,1.4827931402217713,0.693
1.3389723290988982,25.0,2.233672617436219,0.9946322747047616,34.85685011586675,1.6129826601977162,0.93
1.442645348121837,17.0,2.4589655605369867,1.0057971500142284,26.627053911388696,1.6577279678837165,0.958
1.2208479531117056,15.0,2.3135410282323057,1.0520732171415044,35.09985754956849,1.4017532881009247,0.722
1.3595704350060687,23.0,2.331075977305346,1.0105429270848898,43.034869582700026,1.5196140735951116,1.052
1.1535658169394505,22.0,2.0898952614696964,1.0868562171065839,43.9203825119955,1.4094721495913776,0.535
1.363285670799787,24.0,2.3399914703832567,1.0116430144051332,44.83302354291979,1.4306792712517398,1.212
1.5280058634681715,33.0,2.660867133801182,1.0289915108550531,36.38681079732051,1.5362523559779402,1.433
1.575255864529795,38.0,2.6780542418504134,1.017365149360719,27.874719729532707,1.5730614396753964,1.601
1.3102335568562407,33.0,2.584569596664017,1.0119288512538813,22.978250586152114,1.453272169966796,0.995
1.3770473760607067,29.0,2.2795386147850834,1.0110500592068734,35.24202037341219,1.51657508881031,0.888
1.3295739742362471,16.0,2.3194979083278375,1.0286889997472795,58.36951259004995,1.7333231582932935,0.808
1.358644327095881,16.0,2.441362538834637,1.0288719093539975,38.8329756778952,1.7761789649360145,0.727
1.1961183594428848,19.0,2.1375252242972578,1.0454461949229492,38.24918299781056,1.4354662588447318,0.669
1.3505781734039894,35.0,2.252370025485892,0.9918365981341756,32.46536616149585,1.6900794548439542,0.656
1.2602281751031368,35.0,2.238571973779873,1.0,30.54504869860253,1.6166154082376119,0.662
1.3523505828724416,21.0,2.2953713515886296,1.0273142619636293,42.661458015403085,1.7216763287875836,0.714
1.182838475009721,24.0,2.128009345047577,1.0286590955626267,45.803929962395145,1.646388263820378,0.67
1.1939944183185025,35.0,2.053452377501525,1.0103629710818451,25.15949125081825,1.6240381768911716,0.555
1.3160740129524924,36.0,2.3530645447326455,1.0248588051384437,25.69046515733026,1.4882086885484647,0.797
1.2704944416555912,36.0,2.230435555512779,0.992107216766287,27.586228448267445,1.5469588750210166,0.692
1.276149538279875,35.0,2.2391081800969044,0.9948848769417228,26.627053911388696,1.5529213199162217,0.659
1.1393987728951986,18.0,2.1809484055594757,1.0842756083077965,58.43800133474792,1.6703390912442186,0.647
1.3106223947438986,35.0,2.2502127300359303,0.9845635716884118,30.886890422961002,1.4448277933018845,0.738
1.1799729515140063,33.0,2.093900403949596,1.0012763247057965,42.49705872175156,1.5187209783109226,0.675
1.193641774100379,38.0,2.1647804761231386,1.0571882797418488,33.63034344160047,1.664950096408121,0.588
1.3730471961847486,43.0,2.503681499838104,1.0649932048214155,29.563490998188964,1.51657508881031,0.965
1.2468255277315996,39.0,2.3944056996032113,1.0330950502401153,33.436506994600975,1.6105798699230636,0.719
1.5091383726752943,45.0,2.673898393791517,1.0,21.702534414210707,1.587046495078234,1.538
1.1664740047594602,34.0,2.259293772989297,1.069509938299149,35.25620512760839,1.6982316447580232,0.665
1.3498469231097503,27.0,2.341643912683665,1.038244192002619,29.189039038652847,1.3775159205463197,1.247
1.4358108555129503,33.0,2.3983261879771502,1.0136858759586769,22.22611077089287,1.3945902228840483,1.322
1.344139024276978,34.0,2.3874672772626644,0.9893045053244826,33.77869150810907,1.5580948541305453,0.896
1.235396471744804,31.0,2.1619126001558766,0.9924118144718148,30.967725134404045,1.4391922380474944,0.734
1.2255605527437177,26.0,2.0986055078837964,1.0468308947866378,30.14962686336267,1.5345756025014687,0.645
1.1089253420461134,19.0,1.987004410789621,1.0773215683620332,30.983866769659336,1.5770372957303047,0.475
1.3083399737549222,33.0,2.3392637653074497,1.0321701907454208,31.080540535840107,1.5293734177261804,0.683
1.2115227816895155,26.0,2.0981919927771666,1.0042080137798937,44.45222154178574,1.542959134768729,0.728
1.2092529596217232,30.0,2.2355198544427743,1.0424017014517688,52.61178575186362,1.5038078030442361,0.788
1.3153825293138388,27.0,2.3104245206716967,1.0047170073087315,32.802438933713454,1.5949091587254394,0.811
1.3506694962187593,32.0,2.2511999543727566,0.9813067629253163,35.510561809129406,1.6107917946653805,0.751
1.2119302784348767,28.0,2.196818953285298,1.0225498071527412,40.17461885320133,1.6511666637112534,0.714
1.2305549555047717,28.0,2.138793632459006,1.0277060743621684,44.50842616853577,1.6680237920325107,0.717
1.2685149584567248,29.0,2.381612462613916,1.0366654834976057,42.20189569201838,1.7003628337016092,0.709
1.3077032220838396,32.0,2.3092898741063737,1.0122516054760822,38.82009788756334,1.5238221347339342,0.846
1.3048994066263517,34.0,2.3011320377875544,0.9812775951287689,44.02272140611028,1.7307117653837432,0.66
1.2191821271634664,20.0,2.2222594928033,1.0307046194852605,52.86775955154521,1.4852603884396953,0.837
1.2844878700885307,24.0,2.2831547361872193,1.0348583718516158,42.74342054632502,1.5940606033749993,0.831
1.2359265029598108,25.0,2.4176768374459354,1.0410912389132547,35.45419580247167,1.6441489611503006,0.906
1.2174678856663446,30.0,2.259411045295862,1.010744744370014,43.520110293977886,1.7096313948254576,0.745
1.360683241695718,25.0,2.385562636132007,0.992700632343178,25.709920264364882,1.5503665255791494,0.847
1.2364823028018095,17.0,2.1842204548035853,1.0112920602417743,55.281099844341014,1.4502533181671342,0.993
1.3742817439413855,28.0,2.4646436020460207,1.0348536059827993,25.748786379167466,1.5333179154328151,0.855
1.3798345105359473,25.0,2.324902667595593,1.0186832271326447,46.184412955021955,1.5160776297110727,0.895
1.4328710959532998,18.0,2.4727590753920854,1.0431230641071296,42.62628297189423,1.6334427126311688,0.952
1.457921543401255,22.0,2.476586201256445,0.978991576908935,35.12833614050059,1.6432342554793409,0.996
